0.542832016944885,-1.95685815811157
0.838399350643158,-1.90553224086761
2.17362761497498,-2.30921387672424
2.68373942375183,-2.62612795829773
3.19450688362122,-3.65466070175171
3.10806345939636,-3.41974067687988
2.8485643863678,-2.71452069282532
2.96061515808105,-4.11270999908447
3.26969981193542,-5.57522296905518
4.01905632019043,-6.87468862533569
4.35148668289185,-7.24886846542358
4.35148668289185,-7.24886846542358
4.35148668289185,-7.24886846542358
5.78101491928101,-6.78505516052246
7.14837789535522,-6.16796016693115
7.41608142852783,-6.03071260452271
6.34613418579102,-6.57926082611084
7.41605520248413,-6.03072595596313
7.59439992904663,-5.93929100036621
7.28230285644531,-6.09929895401001
7.05912399291992,-6.21371936798096
8.3965015411377,-5.52806329727173
8.48566627502441,-5.48234987258911
7.14821672439575,-6.16804313659668
5.71459579467773,-6.58582019805908
4.23035669326782,-6.4220404624939
4.34100246429443,-6.37382078170776
5.83798503875732,-6.25071859359741
7.26593494415283,-5.79419708251953
8.57782554626465,-5.07751083374023
9.65695667266846,-4.03335905075073
10.1814203262329,-3.18297100067139
10.1814203262329,-3.18297100067139
9.91017246246338,-2.16655921936035
9.51357936859131,-0.716834127902985
9.16984844207764,0.539658188819885
9.43422794342041,-0.426764339208603
9.83079719543457,-1.87639915943146
10.2273626327515,-3.32602524757385
10.597508430481,-3.61598706245422
10.5049924850464,-3.27779698371887
10.126293182373,-1.8238297700882
9.97898292541504,-0.328949570655823
9.56824111938477,1.11608588695526
9.5305004119873,1.26161289215088
9.5305004119873,1.26161289215088
9.08930015563965,2.48715877532959
8.59719276428223,3.90124368667603
8.07536888122559,5.25440073013306
7.83262825012207,5.63436222076416
7.83262825012207,5.63436222076416
7.83262825012207,5.63436222076416
7.83262825012207,5.63436222076416
7.83262825012207,5.63436222076416
7.83262825012207,5.63436222076416
7.83262825012207,5.63436222076416
7.86282014846802,5.38570547103882
8.0125150680542,4.64041376113892
7.83057355880737,4.54262638092041
8.58034706115723,5.53886032104492
9.65658473968506,6.26130819320679
9.65658473968506,6.26130819320679
9.54795742034912,6.09295463562012
9.03586387634277,4.69041538238525
8.94041919708252,3.19152998924255
8.64770698547363,1.71946656703949
8.42387104034424,0.23340916633606
8.20392417907715,-1.25328540802002
8.10045719146729,-1.99754285812378
8.10045719146729,-1.99754285812378
8.10045719146729,-1.99754285812378
9.00924777984619,-2.52741003036499
9.40633678436279,-2.74099564552307
8.22582721710205,-2.20569181442261
8.22582721710205,-2.20569181442261
8.22582721710205,-2.20569181442261
8.22582721710205,-2.20569181442261
8.22582721710205,-2.20569181442261
8.22582721710205,-2.20569181442261
7.93278646469116,-2.27240872383118
6.45022010803223,-2.50708365440369
4.95032024383545,-2.41844987869263
4.65054559707642,-2.32922005653381
3.62282776832581,-2.06868124008179
2.1256000995636,-1.98168098926544
0.642573773860931,-2.16873812675476
-0.735218942165375,-2.62804484367371
-0.735218942165375,-2.62804484367371
-0.735218942165375,-2.62804484367371
-0.735218942165375,-2.62804484367371
-0.735218942165375,-2.62804484367371
-0.735218942165375,-2.62804484367371
-0.735218942165375,-2.62804484367371
-0.735218942165375,-2.62804484367371
0.009773557074368,-2.52942538261414
0.307746201753616,-2.48998117446899
0.903782844543457,-2.56832027435303
2.393887758255,-2.76416873931885
3.88765454292297,-2.92410016059875
5.27700185775757,-3.09998846054077
6.72871208190918,-3.48907136917114
8.20236206054688,-3.77405977249146
9.68979167938232,-3.98947763442993
10.2352027893066,-4.06846714019775
10.2352027893066,-4.06846714019775
10.2352027893066,-4.06846714019775
10.2352027893066,-4.06846714019775
10.2352027893066,-4.06846714019775
10.1400690078735,-3.67914533615112
9.78323078155518,-2.2188286781311
9.42654037475586,-0.75911408662796
9.06978321075439,0.700860440731049
8.7130184173584,2.16087865829468
8.38004779815674,3.52352595329285
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.28490257263184,3.57217526435852
8.04030704498291,3.57217526435852
6.52342700958252,3.86226677894592
5.06433773040771,4.21756172180176
3.68514132499695,4.67412233352661
2.29765820503235,4.81979322433472
2.29765820503235,4.81979322433472
2.29765820503235,4.81979322433472
2.29765820503235,4.81979322433472
2.30718469619751,4.72002935409546
2.4115686416626,4.52144241333008
2.4115686416626,4.52144241333008
2.4115686416626,4.52144241333008
2.4115686416626,4.52144241333008
2.4115686416626,4.52144241333008
2.4115686416626,4.52144241333008
2.36430859565735,4.5049991607666
0.897492527961731,3.9946448802948
-0.527469336986542,3.51829385757446
-1.01377296447754,3.3976993560791
0.445935964584351,3.75561666488647
1.88975214958191,3.90995573997498
2.18761706352234,4.11693096160889
2.28304529190063,4.36651229858398
2.41056036949158,4.95407342910767
3.76930069923401,5.47730398178101
4.96285724639893,5.85245943069458
3.75353837013245,5.37032985687256
2.39518141746521,4.72796392440796
1.02684128284454,4.10627937316895
-0.421749293804169,3.71642518043518
-0.95988529920578,3.59776377677917
-0.95988529920578,3.59776377677917
-0.274957746267319,3.7487940788269
-0.0792367607355118,3.79195141792297
0.214289516210556,3.85667514801025
0.214289516210556,3.85667514801025
0.214289516210556,3.85667514801025
0.214289516210556,3.85667514801025
0.214289516210556,3.85667514801025
0.214289516210556,3.85667514801025
0.214289516210556,3.85667514801025
0.214289516210556,3.85667514801025
0.214289516210556,3.85667514801025
-0.451007187366486,3.63474559783936
-1.90207719802856,3.24414610862732
-3.35608315467834,2.86296653747559
-3.74356865882874,2.62180233001709
-4.47545003890991,2.32661986351013
-5.95787715911865,2.08042001724243
-6.39779806137085,1.98137891292572
-6.39779806137085,1.98137891292572
-6.39779806137085,1.98137891292572
-6.39779806137085,1.98137891292572
-6.39779806137085,1.98137891292572
-6.39779806137085,1.98137891292572
-6.39779806137085,1.98137891292572
-6.39779806137085,1.98137891292572
-6.39779806137085,1.98137891292572
-6.39779806137085,1.98137891292572
-6.39779806137085,1.98137891292572
-6.39779806137085,1.98137891292572
-6.39779806137085,1.98137891292572
-6.39779806137085,1.98137891292572
-6.39779806137085,1.98137891292572
-6.39779806137085,1.98137891292572
-6.39779806137085,1.98137891292572
-6.39779806137085,1.98137891292572
-7.03646564483643,2.2708899974823
-8.40600490570068,2.8917088508606
-9.77422332763672,3.51192927360535
-10.1849231719971,3.69810128211975
-10.1849231719971,3.69810128211975
-10.1849231719971,3.69810128211975
-10.1849231719971,3.69810128211975
-10.1849231719971,3.69810128211975
-10.1849231719971,3.69810128211975
-10.1849231719971,3.69810128211975
-10.1849231719971,3.69810128211975
-10.1849231719971,3.69810128211975
-10.1849231719971,3.69810128211975
-10.1849231719971,3.69810128211975
-10.1849231719971,3.69810128211975
-10.1849231719971,3.69810128211975
-10.1849231719971,3.69810128211975
-10.254186630249,4.74398374557495
-9.97292613983154,6.06272506713867
-9.99224472045898,5.06228733062744
-9.90520286560059,3.5638735294342
-9.52843570709229,2.10925340652466
-9.14206218719482,0.656830132007599
-8.80721759796143,-0.601897954940796
-8.80721759796143,-0.601897954940796
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-9.02616500854492,0.221150636672974
-8.91025543212891,-0.214572414755821
-8.74265384674072,-0.84461236000061
-8.75518608093262,-0.594380915164948
-8.79229927062988,0.106696806848049
-8.79229927062988,0.106696806848049
-8.74072742462158,-0.138420283794403
-8.74072742462158,-0.138420283794403
-8.74072742462158,-0.138420283794403
-8.74072742462158,-0.138420283794403
-8.74072742462158,-0.138420283794403
-8.70978260040283,-0.285497188568115
-8.40034103393555,-1.75624918937683
-8.23764133453369,-2.38619422912598
-8.23764133453369,-2.38619422912598
-7.95062065124512,-2.85604572296143
-7.25229024887085,-4.18686962127686
-7.22782897949219,-4.23069715499878
-7.22782897949219,-4.23069715499878
-7.22782897949219,-4.23069715499878
-7.22782897949219,-4.23069715499878
-6.92722654342651,-4.23037099838257
-5.97537422180176,-4.2293381690979
-5.62470149993896,-4.22895765304565
-5.02352857589722,-4.22830533981323
-5.02352857589722,-4.22830533981323
-4.16518592834473,-4.91864347457886
-3.02215218544006,-5.89368343353271
-2.19644474983215,-7.14333581924438
-1.35802686214447,-8.37945461273193
-0.343468695878983,-9.0975923538208
-1.35592091083527,-8.81147384643555
-2.8437671661377,-8.68432426452637
-4.26678419113159,-9.13738918304443
-4.96023988723755,-9.62876224517822
-4.36783504486084,-8.42082595825195
-4.06318855285645,-6.94933319091797
-3.54910707473755,-5.53987312316895
-3.26911973953247,-4.58229112625122
-3.26911973953247,-4.58229112625122
-3.26911973953247,-4.58229112625122
-3.26911973953247,-4.58229112625122
-3.59915447235107,-5.79039573669434
-3.62578988075256,-4.93937301635742
-3.68361520767212,-3.437659740448
-3.41698789596558,-1.9628894329071
-3.05141568183899,-0.505078434944153
-3.01484107971191,-0.359226107597351
-2.58708381652832,1.07962369918823
-2.09362506866455,2.49755573272705
-1.95731592178345,3.9927294254303
-1.93867075443268,4.29266452789307
-2.36097311973572,5.52207803726196
-2.64829015731812,6.98748636245728
-2.35178709030151,8.45111751556396
-2.18634176254272,8.69644546508789
-1.00770175457001,9.53842735290527
0.328765064477921,10.2141876220703
1.81495785713196,10.3612537384033
3.29288458824158,10.1079387664795
4.69703340530396,9.57250595092773
6.01260614395142,8.86158180236816
7.17748689651489,7.91550922393799
8.11687660217285,6.74262237548828
8.86464500427246,5.44902896881104
9.10897159576416,3.97114825248718
9.48550987243652,2.52335906028748
10.0213899612427,1.11915647983551
10.5572490692139,-0.284985423088074
10.8529806137085,-1.74894285202026
10.7914819717407,-2.44667410850525
10.0678281784058,-3.42457818984985
9.23287391662598,-4.05928564071655
8.24288749694824,-4.20053720474243
6.81803369522095,-4.4739465713501
5.97077703475952,-4.5397310256958
4.54061698913574,-5.00041007995605
3.07203650474548,-5.31842088699341
1.61185121536255,-5.67022466659546
0.117715589702129,-5.79902267456055
-1.37973594665527,-5.73011922836304
-2.82016181945801,-5.32767915725708
-4.20491361618042,-4.74349355697632
-5.44960451126099,-4.2141170501709
-4.83793926239014,-4.80309724807739
-4.01259565353394,-6.0577917098999
-3.59991073608398,-6.56145048141479
-4.94496774673462,-6.03526639938354
-6.43922805786133,-6.04976367950439
-7.92486143112183,-6.27696466445923
-9.41062259674072,-6.5041823387146
-10.0580863952637,-6.56669950485229
-10.0580863952637,-6.56669950485229
-10.0580863952637,-6.56669950485229
-10.0580863952637,-6.56669950485229
-10.0580863952637,-6.56669950485229
-10.0580863952637,-6.56669950485229
-9.57271957397461,-5.19753265380859
-9.56438064575195,-5.3498158454895
-9.56438064575195,-5.3498158454895
-9.82432174682617,-5.58512020111084
-11.119535446167,-6.33895778656006
-12.3314018249512,-6.93975830078125
-11.3880758285522,-6.20226240158081
-10.4454355239868,-5.03514862060547
-9.46476745605469,-4.34799242019653
-8.6454963684082,-4.04687166213989
-8.45275974273682,-3.62255668640137
-6.97625732421875,-3.36239743232727
-5.97890329360962,-3.26991581916809
-4.77789402008057,-3.62125658988953
-3.35317635536194,-3.86461091041565
-3.35317635536194,-3.88366556167603
-3.20440697669983,-3.64365839958191
-1.70268583297729,-3.59235525131226
-0.200286999344826,-3.55088400840759
1.28383922576904,-3.3404393196106
2.75333857536316,-3.02535510063171
3.44817161560059,-2.97772550582886
3.44817161560059,-2.97772550582886
3.44817161560059,-2.97772550582886
3.44817161560059,-2.97772550582886
3.73167490959167,-3.78082966804504
4.05052804946899,-5.24267816543579
4.18600749969482,-6.74132919311523
4.26267957687378,-7.58947229385376
4.26267957687378,-7.58947229385376
4.26267957687378,-7.58947229385376
4.26267957687378,-7.58947229385376
4.26267957687378,-7.58947229385376
4.5557656288147,-7.52255725860596
5.9904088973999,-7.08618783950806
7.37014102935791,-6.49327564239502
8.67965126037598,-5.75562143325806
9.86889266967773,-4.84364891052246
10.43359375,-4.08254384994507
10.43359375,-4.08254384994507
10.4072370529175,-3.98596954345703
10.0115280151367,-2.53603649139404
9.61582469940186,-1.08611404895782
9.22009944915771,0.363879591226578
8.82440280914307,1.81376922130585
8.42869567871094,3.26369905471802
8.30998992919922,3.60196614265442
8.20446300506592,3.60196614265442
8.20446300506592,3.60196614265442
8.20446300506592,3.60196614265442
8.20446300506592,3.60196614265442
8.20446300506592,3.60196614265442
8.20446300506592,3.60196614265442
8.20446300506592,3.60196614265442
7.40783071517944,3.64631342887878
5.91343069076538,3.80608677864075
4.41127109527588,3.76973247528076
3.25990748405457,3.78131628036499
3.11009907722473,3.67313313484192
3.11009907722473,3.66470623016357
1.96925032138824,3.47242164611816
1.81903731822968,3.47725129127502
1.81903731822968,3.47725129127502
1.81903731822968,3.47725129127502
1.81903731822968,3.47725129127502
1.81903731822968,3.47725129127502
0.767673432826996,3.4420280456543
-0.734431684017181,3.39170289039612
-1.4855545759201,3.36653709411621
-2.9815559387207,3.24751687049866
-4.46410179138184,3.00115942955017
-4.51347780227661,2.99295449256897
-4.51347780227661,2.99295449256897
-4.51347780227661,2.99295449256897
-4.51347780227661,2.99295449256897
-4.51347780227661,2.99295449256897
-4.45977258682251,2.64903855323792
-4.69742393493652,1.17479062080383
-4.76213264465332,0.865507006645203
-4.00854206085205,2.15771484375
-3.76666665077209,2.64192199707031
-3.71171045303345,2.69205498695374
-3.82880806922913,3.83509349822998
-3.85466432571411,5.33781719207764
-3.87395119667053,6.84047889709473
-3.87152791023254,6.89053392410278
-3.79944705963135,6.96017789840698
-2.78460812568665,8.06266307830811
-1.67074847221375,9.05718517303467
-1.13093292713165,9.3202428817749
-2.41676187515259,8.90020942687988
-3.56165814399719,8.53313064575195
-2.25113105773926,8.86795139312744
-0.795013189315796,9.23996925354004
0.615207731723785,9.74677562713623
1.9789537191391,10.3784065246582
2.57385849952698,10.6430816650391
3.11530256271362,10.543023109436
4.45867967605591,9.89148616790771
5.44979572296143,8.77455520629883
6.15549325942993,7.44919729232788
6.95289278030396,6.18016290664673
7.87495851516724,4.9957537651062
8.56932735443115,4.2896203994751
8.39380264282227,4.66476202011108
8.33256816864014,4.90751171112061
8.33256816864014,4.90751171112061
8.33256816864014,4.90751171112061
8.33256816864014,4.90751171112061
8.33256816864014,4.90751171112061
8.33256816864014,4.90751171112061
8.33256816864014,4.90751171112061
8.1359977722168,5.197913646698
7.33262348175049,6.46674585342407
6.57705163955688,7.76443290710449
5.5783896446228,8.88694000244141
4.62613582611084,9.91665172576904
4.62613582611084,9.91665172576904
4.62613582611084,9.91665172576904
4.62613582611084,9.91665172576904
4.62613582611084,9.91665172576904
4.62613582611084,9.91665172576904
4.62613582611084,9.91665172576904
4.33063936233521,8.6995677947998
3.97602438926697,7.23898553848267
3.62145066261292,5.77857208251953
3.24911022186279,4.85355710983276
2.99906206130981,4.64761400222778
2.77490162849426,4.71176481246948
3.96487307548523,5.22600603103638
3.96487307548523,5.22600603103638
3.96487307548523,5.22600603103638
3.53146004676819,5.7762131690979
3.08693528175354,6.72615909576416
3.10669231414795,6.82438516616821
3.53304696083069,8.26527976989746
3.76752233505249,9.03177356719971
3.76752233505249,9.03177356719971
3.76752233505249,9.03177356719971
3.76752233505249,9.03177356719971
3.76752233505249,9.03177356719971
3.76752233505249,9.03177356719971
3.76752233505249,9.03177356719971
3.76752233505249,9.03177356719971
3.76752233505249,9.03177356719971
3.76752233505249,9.03177356719971
3.76752233505249,9.03177356719971
3.76752233505249,9.03177356719971
3.76752233505249,9.03177356719971
3.76752233505249,9.03177356719971
3.76752233505249,9.03177356719971
3.76752233505249,9.03177356719971
3.76752233505249,9.03177356719971
3.76752233505249,9.03177356719971
3.63023376464844,8.76437473297119
2.94375991821289,7.42731666564941
2.47489476203918,6.00391912460327
2.2267062664032,5.243004322052
2.2267062664032,5.243004322052
2.2267062664032,5.243004322052
2.2267062664032,5.243004322052
2.2267062664032,5.243004322052
2.2267062664032,5.243004322052
2.2267062664032,5.243004322052
2.2267062664032,5.243004322052
2.2267062664032,5.243004322052
2.2267062664032,5.243004322052
1.88337028026581,4.68902778625488
1.88337028026581,4.68902778625488
1.88337028026581,4.68902778625488
1.88337028026581,4.68902778625488
1.88337028026581,4.68902778625488
1.88337028026581,4.68902778625488
