,nll_euc,nll_temp,RPE_euc,RPE_temp,posterior_euc,pred_euc,pred_temp,weights_euc,delta_w
956,-9.355990201068007,-8.689646758549454,-0.07568733957826979,-0.10736812521146732,0.6606839119201714,-1.4300265351487464,-1.461707320781944,0.498955396403838,0.004495229545881996
957,-10.888867018982666,-10.204817759001074,0.16451855602095034,0.11443487788565765,0.6646418502348129,2.065824676550105,2.0157409984148122,0.532444294207834,0.04075783833919999
958,-11.909803111641061,-11.049352106489202,-0.02348387737898472,0.016264381849073195,0.7027548736330587,-0.9953322728375226,-0.9555840136094647,0.520012378317308,0.01755492406477166
959,-13.459119850439158,-12.684848478854072,0.13459639244661648,0.1101651206444092,0.684444152053072,1.9298677060234848,1.9054364342212775,0.640087505251205,0.13832159381031317
960,-15.345580416741345,-15.496991654702802,0.08410819320601215,0.07752111900615932,0.462219340889902,1.6100383471933104,1.6034512729934576,0.652787951011902,0.13948186066231827
961,-16.599954235431756,-16.78230609656489,-0.03918512449081013,-0.03720172670931676,0.45453794108328055,-1.1336483497372367,-1.1316649519557433,0.421542092695443,-0.10448542978077352
962,-17.676432958114862,-17.77936069558179,0.008380570377032888,-0.003971730212915615,0.47429075885696514,0.05258864977628554,0.040236349186337034,0.582825216795222,0.062136490288888124
963,-18.895546200827923,-18.984196655921124,-0.01656320822404478,-0.02073894335138904,0.4778518893153061,-0.7382483338827167,-0.742424069010061,0.493826709691762,-0.03239523821964829
964,-20.031950096182705,-20.040520913069322,0.006174729487956304,-0.002475183604123632,0.4978573088949742,0.07160198700145387,0.06295207390937393,0.485697589430696,-0.04093728945235969
965,-21.329019818649513,-21.35917463444717,-0.03393145835038358,-0.03247767942751256,0.49246186725205116,-1.1163215134822433,-1.1148677345593723,0.500285213155216,-0.025568922242820813
966,-22.414897034426964,-22.379670701942622,0.0033274849522971772,0.013535655975289496,0.5088056725640291,0.25750485113422594,0.26771302215721826,0.624389941039421,0.09912189359149726
967,-23.67916640671637,-23.599974868135988,-0.014046249095333363,-0.009722256765299031,0.5197875445904658,-0.7169204358548948,-0.7125964435248605,0.491890594282233,-0.043694640055363554
968,-25.088926262303616,-25.077689528585765,0.0766373995595715,0.07075228964357683,0.5028091538715648,1.6984722002148533,1.6925870902988587,0.641327671795794,0.10805989766121138
969,-26.410535206288365,-26.418840186704287,-0.030245503093890402,-0.029153608012672416,0.49792376682962314,-1.1095059482692307,-1.1084140531880127,0.502429826677175,-0.04001630863418737
970,-14.780008842613706,-14.096744475789269,-0.056515850352694796,-0.07245299351932677,0.6644668803946226,-1.326787178796761,-1.3427243219633929,0.329034037239288,-0.2147583233357922
971,-16.061103223148702,-15.357149740630714,-0.04925673748504167,-0.04666140444655942,0.669063726549727,-1.269144566131663,-1.2665492330931807,0.515766295837846,-0.012069465361776555
972,-17.570884296777198,-16.967845663768873,0.11021718147718862,0.09467678841268357,0.6463511894833681,1.8367035539392385,1.8211631608747334,0.799850325841572,0.2708938380130157
973,-18.737125404986855,-18.06811376183373,0.002955347766241817,-0.0039932237240982715,0.6612818142564835,0.10793539874932212,0.10098682725898203,0.678513967790068,0.1317304111859292
974,-20.064985980089318,-19.437103862370137,-0.04457252888564245,-0.054717975799637886,0.6520090838547306,-1.2547469988775304,-1.2648924457915258,0.46616882402509,-0.09118150521056617
975,-21.178665966236956,-20.463155700732642,-0.04236612013666252,-0.020902100702657078,0.6716175818119661,-1.3450268578922078,-1.3235628384582023,0.447830602683018,-0.09792514780423056
976,-22.49563132261114,-21.79651630932279,-0.03575023481251338,-0.04298124274866599,0.6679915300248533,-1.1597113221164421,-1.1669423300525947,0.296589185393457,-0.23550274187186593
977,-23.686090916036008,-22.93478377101436,0.007159642723059995,0.007008121704583065,0.6794634527983154,0.21031905886830915,0.21016753784983222,0.349088300034607,-0.1746734334105835
978,-24.866295767243578,-24.027209706381107,-0.0227779322678221,-0.012781980499072088,0.6982726949497776,-0.9320489794496049,-0.9220530276808548,0.479738951495714,-0.02844032083210213
979,-26.132737539258542,-25.263190993374174,-0.030724500877219008,-0.029076694433425754,0.7046513348695405,-1.1218166023403953,-1.120168795896602,0.441212548101774,-0.06602754034630565
980,-27.556274304346076,-27.534854626741947,-0.009747468530870607,-0.013785752355616743,0.5053547146728516,-0.6199107626490905,-0.6239490464738366,0.583657727003224,0.0793833079770726
981,-28.608261658769642,-28.54992941476724,-0.01983166238467593,-0.00284844808051421,0.5145789273185936,-1.084417086186889,-1.0674338718827272,0.288169302486666,-0.2216632841293527
982,-29.880388733043375,-29.778449954551093,-0.010946655448572984,-0.0071143002772746655,0.5254626488171148,-0.6628436890295295,-0.6590113338582312,0.500520163725363,0.013102286346194592
983,-31.0754180773193,-30.922242514853963,0.007756285775615157,0.015865198492490462,0.5382191925324991,0.31704487102647294,0.32515378374334825,0.724920301680485,0.23692711967177466
984,-32.234761030726,-32.02562941306622,0.0035722060273962186,0.01021450395833895,0.5520931802450909,0.3090803974914765,0.3157226954224192,0.6638557284682,0.1702897044671769
985,-33.476113185197775,-33.24769719527943,-0.01075585971684001,-0.014001788598059117,0.556857008020377,-0.679623624790057,-0.6828695536712761,0.482961994562313,-0.021365756224778487
986,-34.759068838086826,-34.489571851148305,-0.010171701042978376,-0.006691824239347888,0.5669694118270846,-0.6687585367400429,-0.6652786599364124,0.585111670237565,0.07052205562893854
987,-35.95332298106871,-35.666257261762894,-0.019759970098467194,-0.01083541590181425,0.5712776211601472,-1.0721397655540592,-1.0632152113574063,0.219701165825667,-0.29951147374294074
988,-37.151011109286095,-36.811635582258624,0.004048887111386068,0.008903585199614428,0.5840388230136272,0.36026944282808293,0.3651241409163113,0.499449240656144,0.018913211755263226
989,-38.58784016382722,-38.32331832572326,0.07134496389888456,0.06599101928861573,0.5657475330853708,1.8195230997180554,1.8141691551077865,0.876166762539553,0.4075683821142671
990,-27.42023260388791,-26.519089371967766,-0.028430461753007785,-0.027180902871511536,0.7111843804662477,-1.0908209266825808,-1.0895713678010845,0.110966569573958,-0.384965006752292
991,-28.93901127038155,-28.147255920518894,0.09567791376624579,0.08405178059630725,0.6882081139109176,1.9010079505092758,1.8893818173393373,0.888573079165954,0.4150991050469746
992,-29.909956676812698,-29.02722854189247,0.0028179995995725182,0.01264499989975676,0.7073872385209451,-0.6245874644378889,-0.6147604641377047,0.608932577445818,0.09599301040867214
993,-31.40551244997873,-30.626026035522642,0.08377569955674757,0.07469539261423974,0.685569413940643,1.830414624294709,1.8213343173522012,0.892560812328501,0.36229829346394116
994,-32.62992085500071,-31.80466944041283,0.005885189309314448,0.00575622591842484,0.6953499312283115,0.20211343324430953,0.20198446985341992,0.777033191931976,0.2192492156785636
995,-33.74813622282083,-32.855391352447796,-0.0034161820782392383,0.0014149343033516004,0.7094562924993717,-0.6569298744532986,-0.6520987580717078,0.137839725858726,-0.4423322933166997
996,-34.924290241140476,-33.9704780315786,-0.005146451886761549,-0.0019406817182795466,0.7218811975267723,-0.6487529394143696,-0.6455471692458876,0.533332321184821,-0.017118497914304864
997,-36.23254757087702,-35.25209602049054,-0.024079348796534505,-0.023066220594868847,0.7271978046189546,-1.0835062743512165,-1.0824931461495508,0.0892583781812261,-0.4775366421644434
998,-37.533241837094074,-36.55407509653977,-0.022388169926336854,-0.02765650830561661,0.7269428481689445,-1.0591422646066884,-1.0644106029859681,0.403576630534047,-0.13580093744201338
999,-38.659022725744386,-37.58292226008454,-0.007008997285066654,0.010786672486500892,0.7457553235939706,-0.7240892951309879,-0.7062936253594203,0.532717616481816,0.0
1000,11.512925464970229,11.512925464970229,-50.2328997724974,-50.2328997724974,0.0,0.0,0.0,0.499300969395726,0.0
1001,10.553607539174987,17.70554277564688,2.873546575101649,2.873546575101649,0.999217266499187,0.0,0.0,0.499315094210122,1.412481439599933e-05
1002,4.277335048988256,3.7199412959818403,1.292552617419487,1.3164078118078382,0.36415070917480974,-0.11334279901802974,-0.0894876046296786,0.482141930547085,-0.017166101255839006
1003,5.8519623187619425,5.737663979416125,-0.7106524898065479,-0.8831902956649005,0.4714564830376203,0.7492596124782119,0.5767218066198594,0.284235342767754,-0.20935065528322366
1004,6.690308905392275,6.229546082595519,0.2966404570016874,-0.13376820088534025,0.3868048766980493,-0.7276077121327227,-1.1580163700197503,0.617313338020795,0.1760650037906233
1005,7.859517087436853,7.641723547368763,0.3120173376840175,0.2862988129237538,0.4457658244681393,-0.26236933870708057,-0.2880878634673443,0.29501210829222,-0.18144922669607638
1006,7.2558661240581275,7.168321900682922,0.04786656925635835,0.02937126545662666,0.47812791132986887,0.43106408751603714,0.41256878371630545,0.161259645293046,-0.28496015191257096
1007,8.168106280956966,8.53562640396544,-0.0020816394717319553,-1.2352082394315498,0.5908596170907137,0.35312175319498257,-0.8800048467648354,0.424795242125177,0.019284038049927288
1008,8.531034377142866,8.793727368852833,0.015376756083338217,-0.1759659653239838,0.5652981732041252,-0.685693432095303,-0.877036153502625,0.386782017156994,-0.021139691674496586
1009,7.943470119664493,8.247019017200863,0.030407256266256566,0.1118357957530372,0.5753098442632002,0.2743760805834763,0.3558046200702569,0.1789440180776,-0.226628836123391
1010,11.512925464970229,11.512925464970229,-43.594028762536,-43.594028762536,0.5,0.0,0.0,0.499442212020502,0.11653224143185009
1011,11.512925464970229,11.512925464970229,-23.388339512391795,-23.388339512391795,0.5,0.0,0.0,0.499456335607851,0.10595252488903095
1012,4.2454388163570025,4.147134298012674,-0.4030231197288096,-0.8013176096416557,0.4754436428288854,-0.2677468995229862,-0.6660413894358322,0.646938130176044,0.24460494238313796
1013,4.687417096200029,5.677585945908233,0.11009752656064387,1.8292222374949783,0.7291212720380977,-1.3716360545812165,0.3474886563531179,0.74193658329598,0.3207876307043711
1014,6.232702280870159,7.308046242851342,1.2451999028857597,1.5751700131947644,0.74561186056264,0.30125069009693545,0.63122080040594,0.271018811247544,-0.17304354353723428
1015,5.545220196014565,6.949054311214101,0.08882393577701653,0.06897994639844995,0.8027915998924221,0.7850333987340916,0.765189409355525,0.334268782994825,-0.09825733555413768
1016,6.640537333310888,7.329461200340035,0.8380721632409222,0.2912260715080387,0.6657274928737676,-0.18670200052068928,-0.7335480922535728,0.799479515546363,0.3779555427574604
1017,6.084504624624831,7.062506654882601,0.021731888002282283,0.04589287113687396,0.7267115956356819,0.0197327378438598,0.04389372097845148,0.159847093115543,-0.2816878410957757
1018,6.483836109685722,7.99746559838403,-0.05139253443666121,-0.7008448524066014,0.8195984741170927,-0.05327735086301011,-0.7027296688329503,0.39567620091463,-0.02437241080125252
1019,5.05357944721745,6.587351544524274,-0.1707028521580738,-0.136986270285667,0.8225575468620999,-1.3696566274566355,-1.3359400455842287,0.736222846579187,0.30874484432017946
1020,7.1666183465821,7.553803275182135,0.032010283828929786,0.013788953176363528,0.5956048448871616,0.455709680340355,0.4374883496877887,0.264270275466377,-0.17113502736319003
1021,6.2642751005485575,7.012412768683793,-0.04950132363265014,-0.03220029472438246,0.6787727710484222,-0.8276381903536366,-0.8103371614453689,0.887412105508949,0.4540562582011049
1022,5.499876811790569,6.318209396060572,0.021233266861080846,0.07008860194355016,0.6938822794404782,0.2943659273290934,0.3432212624115627,0.532088398373289,0.05032238705105141
1023,4.44859522798949,5.5703980846116075,-0.044846380610687575,-0.03556372204566416,0.7543229746913319,-0.82580855416386,-0.8165258955988366,0.49655060249169,0.007631714086244856
1024,3.562897870837668,4.8760253255262995,-0.03721494507298673,-0.06205621955188667,0.7880360216355402,-0.776809882561116,-0.801651157040016,0.538368807247949,0.04213201315352416
1025,2.7911099633194514,4.189156250119412,0.023348466529387157,-0.014854984758053358,0.8018736807376738,0.620955843969733,0.5827523926822925,0.235167711886558,-0.28503073481922353
1026,1.458872900022836,3.0435792343321495,-0.10427491852267368,-0.08914625467669945,0.8298700173638672,-1.3792812352972286,-1.3641525714512543,0.738217827483096,0.23563768078624403
1027,0.4956448779484148,2.1210181585544525,0.024692686144329956,0.00486117152370058,0.8355348383949615,0.6618077926458661,0.6419762780252367,0.314071257312404,-0.20442632217613094
1028,1.0442272459589361,2.67534058517556,0.2837901247421567,0.3680567368124652,0.8363220980101465,-0.9500519995027327,-0.8657853874324242,0.523288916328494,0.026982461697535043
1029,0.031868207713422664,1.878673234502397,-0.023266647331923518,-0.03706497032609901,0.8637515399426368,-0.6638372612225408,-0.6776355842167163,0.671228027405198,0.18949808390540485
1030,3.7155710720665702,5.303823161057714,-0.12000641152649205,-0.10384938180525038,0.8303700421027935,-1.195074732132186,-1.1789177024109443,0.547130891967102,0.03872033405679853
1031,4.287306238009442,4.644472777757156,0.16808281623364862,-1.3463901057688261,0.5883543605998436,-0.9298201926301216,-2.4442931146325964,0.699461409729183,0.17686004455406112
1032,2.8302300579686346,2.9593708663403255,0.2676827866381888,0.2151280924143717,0.5322404075000225,1.8803933781327136,1.8278386839088965,0.22232035333634,-0.29361313811763656
1033,1.9145370364551226,2.1012582609770263,0.016707212633678692,0.02735661209181306,0.5465451522998109,0.18305595941330438,0.19370535887143875,0.375137477201578,-0.14496089826711844
1034,0.8654695043582699,0.9403931563012549,0.05582445662874713,0.045768241368950635,0.5187221556529886,1.0234859085738701,1.0134296933140736,0.561709153776984,0.04298002655582445
1035,0.9411331071227789,1.002375925417059,0.1028134543208824,-0.2155446717020718,0.5153059209014168,-0.5861607972864318,-0.904518923309386,0.651742541131966,0.14464766009761976
1036,-0.04476463503927333,0.28431726700172877,-0.029536363850802938,0.015321331247981962,0.5815359727120392,-0.8043553870067693,-0.7594976919079844,0.458391499347206,-0.07453486606484605
1037,-0.9734183315172728,-0.5628616870015718,-0.013956034803396578,-0.039130344973006714,0.6012213442474552,-0.6367624760139812,-0.6619367861835913,0.678609400310208,0.17428440864227213
1038,-2.1268385062064503,-1.7244307819924776,-0.06511921308030888,-0.10230934038046868,0.5992660040264052,-1.1859982460876484,-1.2231883733878082,0.605350908864104,0.0912578504003736
1039,-3.38964487391997,-2.7462515973020274,-0.0470387177401268,-0.0235210254547199,0.6555201121018289,-0.9839347306294993,-0.9604170383440924,0.527923802770339,0.006577390548447637
1040,-1.1384669081491234,0.6926833602650326,-0.06407682623185451,-0.09843124252996738,0.8618986995116235,-1.1873815517622393,-1.2217359680603521,0.604868494876528,0.08421841628647742
1041,-2.240086047167729,-0.12853355772695715,-0.05032310858522204,-0.013858649952773083,0.8920209593830075,-1.1436514524837265,-1.1071869938512775,0.59289257513389,0.0475957776778414
1042,-3.3796293691349533,-1.2917162082658324,0.030776453700079864,0.016874906962383585,0.8897228395651045,0.8365366749639733,0.822635128226277,0.490508437123446,-0.045100010175988914
1043,-5.401809742568958,-3.9203973055570636,0.3725475163382268,0.26374637170767334,0.8147858261888388,2.7565808938538003,2.647779749223247,0.365493528341909,-0.18187739761159533
1044,-6.494939840854292,-4.952979969712889,0.022410768623597255,0.0024913054490161013,0.8237494522152663,0.6161989880541022,0.5962795248795211,0.500054519963289,-0.036796713457776464
1045,-7.748934084169577,-6.016346992745913,-0.04624769229230696,-0.033643175935799796,0.8497430385525042,-1.154792104641523,-1.1421875882850159,0.500454386278225,-0.024985279980046293
1046,-9.033588015378438,-7.125339799047463,-0.04173634179196295,-0.03337708349225066,0.8708222161374894,-1.105617258573666,-1.0972580002739538,0.50026113063629,-0.022066768576056384
1047,-8.924594191294908,-6.671678471767017,0.028749415476832296,0.06245125134328533,0.9049017425095442,-0.40549522344840994,-0.3717933875819569,0.517383829185647,0.00833594857949349
1048,-10.737724073377692,-9.08248893891652,0.25054540060445696,0.1992922997272939,0.8395973391288084,2.4835350583587714,2.4322819574816084,0.465955194399283,-0.06276358459682418
1049,-11.870028004615769,-10.063370852066036,-0.012591114719575192,-0.02163577461830235,0.8589573753764755,-0.5754374014644685,-0.5844820613631957,0.500341981963433,-0.03443131151252121
1050,-4.445778220001493,-3.7965353172839187,0.017316402583222423,0.028681539591324245,0.6568398322561041,0.3528591992887258,0.3642243362968276,0.503459728094827,-0.027222420593557173
1051,-5.685889263735852,-4.986338933099965,-0.051379665986235334,-0.06976642448996251,0.6680880671425166,-1.1103124355999758,-1.128699194103703,0.485775312756348,-0.03502131506289363
1052,-6.579459243923601,-5.7884636735430846,0.016428855730152847,-0.029588133872270495,0.6880450588641988,0.39134157732309927,0.3453245877206759,0.523097853095193,0.000475637715341759
1053,-7.654043161940905,-6.667561514909828,-0.014613139293734312,0.009815957769938266,0.7283924218965134,-0.6364757895570892,-0.6120466924934166,0.456663907132705,-0.05559087176614519
1054,-9.214728919053773,-8.440748804846436,0.18048634950862508,0.1503262404480834,0.6843812428022096,2.0265711112665548,1.996411002206013,0.584794201618447,0.08245188950169025
1055,-10.695656276929558,-10.106593301791161,0.13942896697457963,0.11990162585116004,0.6431501198102645,1.8415431213831404,1.8220157802597208,0.597860969316156,0.091727297276192
1056,-11.999435554238612,-11.233838751627854,-0.03561446976217353,-0.01833922666131349,0.6825676249418887,-0.993279217285729,-0.976003974184869,0.487916159403938,-0.01775034426533445
1057,-13.020630272310157,-12.044399018787836,-0.021492452213986213,0.01552056780198019,0.7263597749473671,-0.7648831188482242,-0.7278700988322578,0.451708676286765,-0.04695939966717738
1058,-14.107605747532759,-13.061367444166727,-0.005611806244675388,-0.020153825354900068,0.7400518961904239,-0.5184461086808588,-0.5329881277910835,0.523358477605,0.027277052373502975
1059,-15.25120119207218,-14.127239299172132,-0.006746167702071482,-0.016843227287295703,0.754722867182224,-0.5087650860020398,-0.5188621455872641,0.506980614592556,0.0003748594101862235
1060,-13.000115993592235,-11.01099432786754,-0.012064482761168671,-0.009602824709350255,0.8796501830280842,-0.5629505282511021,-0.5604888701992837,0.493462494064491,-0.0136050007598299
1061,-14.166697810450618,-12.124795879531485,0.017450591330461895,0.002872493536923315,0.8851267929522973,0.6209495552558917,0.6063714574623531,0.585137740213458,0.07853637153671944
1062,-15.320061339065635,-13.237796782770292,0.012417223337364613,0.004007305875509903,0.8891673992027577,0.603449350078723,0.5950394326168683,0.629718819090374,0.11745900977515744
1063,-17.01331806096818,-15.43409064966285,0.1837025482269805,0.15108846835371503,0.8290950727477984,2.315988132216177,2.2833740523429116,0.759644617595917,0.23989580895371876
1064,-18.23745143361758,-16.618323268746884,-0.032425846399189995,-0.04730303206610009,0.8346748579922483,-1.0764538278891707,-1.0913310135560808,0.457488994326511,-0.08183910919546289
1065,-19.835823522689054,-18.632091750787055,0.14543917168236398,0.12249767213147189,0.7691879796333991,2.148641966133541,2.125700466582649,0.774417334652448,0.23794609697293567
1066,-21.04051269170069,-19.67922332136297,-0.026748568124331573,-0.013028153907615803,0.7959691742672462,-1.072085855061459,-1.0583654408447432,0.216560185367026,-0.3379748927496611
1067,-22.0060616248251,-20.49811772876027,-0.006336790909529322,-0.002831677588975068,0.8187562924316594,-0.506949952393279,-0.5034448390727247,0.391685698820993,-0.14490170413640602
1068,-23.199248214492442,-21.636245473505916,0.010975000229442256,0.00031688335447960236,0.8267838046152259,0.4908762461663869,0.48021812929142427,0.500380250069287,-0.027446342603165363
1069,-24.465875785719597,-22.847560535920046,-0.026687998181051498,-0.03664579802550594,0.8345626510935783,-1.0420730773922031,-1.0520308772366576,0.433412578237192,-0.09732843729769908
1070,-16.517280147483124,-15.354002541199161,-0.03331919725139776,-0.04530060704942862,0.7619277627696178,-1.058483260562508,-1.070464670360539,0.323301968833154,-0.19734693847632012
1071,-17.73925306369353,-16.68500456215003,0.0369492417328412,0.029711530680333498,0.7415898931813076,1.2471379796276094,1.2399002685751017,0.771974960659831,0.26962998671589034
1072,-18.88016438571073,-17.667987281954485,-0.01682237810522147,0.0030736063626567445,0.7706839357672362,-0.724902467694784,-0.7050064832269057,0.531833961560539,0.01055173419953881
1073,-20.369207178928264,-19.33801970158695,0.11318891435377987,0.09877816629099834,0.7371460483084336,1.8727301114708221,1.8583193634080406,0.816157349959411,0.28953343691349254
1074,-21.81651814246613,-20.937316578639027,0.09470476631860447,0.08337719726571091,0.7066567381837549,1.7569660641249207,1.7456384950720272,0.595415665862355,0.04927182799280916
1075,-21.724687426479548,-21.042363170642467,-0.0030468394702488633,-0.07490660200710231,0.664257249646318,-0.9310349117624118,-1.0028946742992653,0.431869245581055,-0.1201702623731441
1076,-22.944694888444538,-22.333011005845712,0.022885094547530516,0.01847780894763762,0.6483248227099688,1.0849959442113863,1.0805886586114934,0.768968735510475,0.2210354441218383
1077,-24.169209062915563,-23.429589173515403,-0.01661585655292941,-0.0030934880484961846,0.6769127309244667,-0.7693110227093409,-0.7557886542049077,0.217798604008796,-0.34239008706630847
1078,-25.59039651453554,-24.98186853062797,0.07746514704601037,0.06811970469196549,0.6476049422296937,1.6858898348768123,1.6765443925227674,0.734692873656915,0.20196553025391573
1079,-26.768379093239467,-26.13878127607287,0.00827593953155209,0.015697851190841716,0.6523982628644279,0.2073671943173903,0.21478910597667994,0.705082986416231,0.17401909260916515
1080,-25.598111445579036,-23.970940805554108,0.009685993024077244,0.04397756408156078,0.8357816760773806,0.32735884839347995,0.3616504194509635,0.656178487857801,0.1086083279114205
1081,-27.154292788011126,-25.877883019872947,0.1194817455822792,0.1012507226355932,0.7818380198297755,2.1022271065728075,2.0839960836261215,0.88603801284084,0.3463504426807694
1082,-28.453636499462547,-27.12154907855239,-0.02495246290738229,-0.03230811448430182,0.7911857090585691,-1.0439798521564367,-1.0513355037333563,0.50460819383516,-0.07971123148983172
1083,-29.66581548338732,-28.213167083477472,-0.009292325923819011,-0.0077863269241013056,0.8104056907064763,-0.5982750883020296,-0.5967690893023119,0.500475025961892,-0.0913725656973775
1084,-30.88601264882997,-29.385968641087167,0.00918838117708054,0.00028697260333315766,0.8175810397006151,0.47971938669268854,0.47081797811894116,0.71674999312716,0.12489608307505018
1085,-32.08639685790183,-30.544239295828646,0.006204548276790289,0.000340342445187658,0.8237781523916796,0.4704770462039382,0.4646128403723356,0.7072438790482,0.09650080800342575
1086,-33.34633714076951,-31.677234241639134,-0.021560277392280502,-0.011804358512906177,0.8414561776677321,-1.071977382755531,-1.0622214638761567,0.497801153467703,-0.13853804492474092
1087,-34.87090759586596,-33.514163381022556,0.10041694669972512,0.08546103132295335,0.7952300377648581,2.061793573330458,2.046837657953686,0.832357189885717,0.2142962453060815
1088,-35.99378621732837,-34.525094788506046,-0.0059324266040976514,-0.00390179159803683,0.8128584081757588,-0.5309767036289263,-0.5289460686228655,0.279031598855553,-0.3590642276124277
1089,-37.175070796387566,-35.68299575208888,0.006847693949497469,0.031789744792200425,0.8163895211178545,0.2692300977821287,0.29417214862483165,0.788185957852395,0.18589851479133812
1090,-27.83569197260958,-27.160773936780217,-0.02190168285152516,-0.027297069663345885,0.662603513496334,-0.9777410480395151,-0.9831364348513358,0.498101518811418,-0.11703727704897487
1091,-28.93286918632969,-28.20632655571675,0.006482984040466794,-0.014625245388556612,0.6740461186175706,0.2268251930136944,0.20571696358467098,0.2910662216694,-0.32848805907301715
1092,-30.193117592380133,-29.355684796808276,-0.015156676873702923,-0.0047927529543020375,0.6979242577565794,-0.7845524335860727,-0.7741885096666719,0.252044664119286,-0.3356494490337261
1093,-31.39130281177148,-30.437346148439545,-0.008591363858428513,0.007000425347372441,0.7219101983977617,-0.67314685937018,-0.6575550701643791,0.582073916659449,-0.007903267167595818
1094,-32.54642813856953,-31.54599918300662,0.005598859934125733,-0.009121706205409197,0.7311429080529954,0.25921500867122205,0.24449444253168712,0.755227326609105,0.17542473991522467
1095,-33.822082310604344,-32.71901426916378,-0.013762466886902414,-0.0052249177740109065,0.7508345226574755,-0.7730145365727967,-0.7644769874599052,0.470035642633165,-0.11310990007357369
1096,-35.123702543432124,-33.89530789401521,-0.019094008843750898,-0.005380070660578329,0.7735374768678889,-0.9523441098590606,-0.938630171675888,0.503239718341447,-0.06749630135031603
1097,-36.335532061683026,-35.05435723163809,-0.003566912033724723,-0.011459339096601573,0.7826496921273443,-0.5185244112225278,-0.5264168382854046,0.62308006881967,0.07786393542786663
1098,-37.62620866813126,-36.32247383361156,-0.020944853938423824,-0.029240415514700357,0.7864628785388893,-1.059612589052764,-1.0679081506290404,0.365481425256624,-0.18763283313414664
1099,-38.84449802409011,-37.528032427204245,0.008408948215061773,0.01523588570271539,0.7885930729278021,0.3315671076859157,0.3383940451735693,0.736293592094112,0.0
1100,11.512925464970229,11.512925464970229,-50.2328997724974,-50.2328997724974,0.0,0.0,0.0,0.500725072740421,0.0
1101,426.7951726390501,554.1072838198235,-20.068904007411106,-20.068904007411106,1.0,0.0,0.0,0.49928972604,-0.001435346700421003
1102,4.402802925417269,4.2459478707444145,0.9190731683513969,1.1505366713705925,0.46086643869121036,0.057439677312777715,0.2889031803319734,0.262844015349422,-0.23716338404078857
1103,3.4084391753872767,3.404520737718487,0.3752735842478302,0.35939939404527677,0.4990203918362235,1.3694896485518697,1.3536154583493163,0.143012884804419,-0.27794005323886206
1104,4.353433487783038,4.397397483502943,-0.45254996590618046,-0.2830191482190759,0.5109892289583688,-0.3612551630770209,-0.19172434538991634,0.949675680717689,0.5982077559841235
1105,3.859237887017658,4.097819219530566,-0.007782646801958906,-0.005130060742633488,0.5593640114058069,0.07549989988850941,0.07815248594783483,0.311819676028388,-0.15928979990200226
1106,5.0871177049571825,4.949355881167005,2.214335991090876,2.0144769765607853,0.46561390937829356,0.2390487379374866,0.039189723407396,0.750312563582408,0.3057513876356849
1107,4.1629175572978525,4.1773638914140925,0.12730792700235827,0.11893798186703575,0.5036115207199464,1.070359582964986,1.0619896378296634,0.103778970998869,-0.3844609746100948
1108,4.744591610548176,4.3194610414555985,0.3497111313168693,-0.2701076928177556,0.39528970417783216,-0.3159494725428838,-0.9357682966775087,0.392420236416635,-0.047762087366067074
1109,10.997245408274312,10.4362047347836,1.2237089418372855,1.234118827963586,0.3633067021631707,-0.4301645566664231,-0.4197546705401227,0.193151152630861,-0.24172427255561138
1110,11.512925464970229,11.512925464970229,-50.2328997724974,-50.2328997724974,0.5,0.0,0.0,0.5005785810089,0.08987558307798871
1111,10.553607539174987,12.75956121677271,2.873546575101649,2.873546575101649,0.9007828805154289,0.0,0.0,0.500563932179005,0.08169042669554932
1112,4.2985551977137275,3.950043920395553,1.5191596504561538,1.4356075578875385,0.41374347894648994,0.11334279901802971,0.02979070644941454,0.602316789085946,0.17663574804452792
1113,5.291185571091496,4.2294445615092515,0.22157048909483446,-0.16346854064366034,0.25697688610726,-0.7583722811133305,-1.1434113108518253,0.71500343659343,0.2757350303178175
1114,6.729655431151176,6.215118444027949,-0.6264348658714716,-0.7395031855468125,0.3741305535650978,1.032449452718205,0.9193811330428642,0.233881684671874,-0.22508208091215406
1115,6.224808905216956,5.928780962306876,0.026909895264550385,0.09602934850458363,0.4265287714816263,0.14360161072546485,0.2127210639654981,0.420234487836572,-0.023723805686645782
1116,7.1056453343398065,7.090492726099662,0.3752903146668194,0.937733121871887,0.496211920418761,-0.6188073546702515,-0.056364547465183906,0.569488206542361,0.13089595201273313
1117,7.934420535870718,8.344526316606679,0.01547518921927582,0.9341931985808498,0.6011132428132415,-0.5006860191876914,0.41803199017388265,0.465670393281671,0.022398240051885676
1118,8.774559295386053,9.253176264447678,0.0040153004777466195,0.31321997656654377,0.6174212390126395,-0.4755793271491725,-0.16637465106037536,0.470062920547305,0.01326900878870313
1119,7.95731041975405,8.720739390173152,0.03412189553724254,0.08152865242203161,0.6820977369873055,0.45204710198597786,0.49945385887076693,0.543139948277385,0.06454270080259078
1120,10.317655071862244,9.779788224734274,0.10253252005183877,0.09688546300268941,0.3686839473663517,1.1077049631285865,1.102057906079437,0.363681034978455,-0.08781383033365225
1121,10.33634126221372,9.844169049179289,0.0005885394276463618,0.010263416722011143,0.3793819834489187,0.36024883609297625,0.36992371338734104,0.25332007886722,-0.2016322103748917
