1.196838142212135,1.1978184116040484,1.1989282412487674,1.1999489545236743,1.2007756757341383,1.2015205398312214,1.2020840577898981,1.2024676467724622,1.2027130863844842,1.2029172181549368,1.2031158417555452,1.2033210003288017,1.2034970132079326,1.203761503631195,1.2040435237885703,1.2041741566603403,1.2042889839464566,1.2044116566427931,1.2046055299011793,1.2048861697769682,1.205150558130692,1.2054291067331016,1.2056757714657071,1.2058372344120778,1.2058648125935552
-0.2790865203850771,-0.17989169936385252,-0.10153832999907864,-0.03977180360723964,0.009136523424754683,0.04754618257793397,0.08411284115177553,0.11847690516334453,0.1410500179673786,0.15488997144908923,0.16091514448315292,0.1634101606260827,0.17552124749539355,0.19869902155615748,0.22515366643276868,0.23090502979833372,0.23184732263265673,0.23501824251947956,0.23845340040414054,0.2438914227226221,0.24573420338225893,0.2441545011207682,0.23742986019116086,0.22893068790193172,0.21906899345080588
0.23340803821784756,0.20865312173163575,0.17136119089605592,0.11986142064487737,0.06233531143245791,0.009614502494105892,-0.033891133362058345,-0.07079544741447652,-0.10109162975755404,-0.13136872448685272,-0.15849224342838925,-0.18349321046157852,-0.1994800225714683,-0.20886921248045648,-0.21426415916207958,-0.20808713893466557,-0.1856401527788315,-0.1560351786462803,-0.12526886643026724,-0.09121307357574737,-0.05922299524137464,-0.031346754594798465,-0.01382945954464132,-0.03682832064825409,-0.04206290173495042
-0.3177823143086837,-0.3180010623595396,-0.318316722581675,-0.31872014066383075,-0.3191558537884787,-0.3195386920584659,-0.3198523635113571,-0.31999030941966605,-0.31997849333617745,-0.31986098116732115,-0.3198402679688467,-0.31987834947823257,-0.31998575974209925,-0.3201714054902032,-0.3204499354775176,-0.32046485311487727,-0.32040290236590996,-0.32033991908212756,-0.3203318348082477,-0.3203280523962476,-0.32016238975426675,-0.31988081503264665,-0.31938131027986,-0.3187747484102633,-0.31808783201521
0.35092687193523076,0.15391627283197606,-0.03330929199381427,-0.18869754652606763,-0.3063770925284752,-0.39725206560759596,-0.4658549360327533,-0.5193585048040796,-0.5631883497637105,-0.6014401285058417,-0.6344675839557581,-0.6612055661205587,-0.6752243433493281,-0.6815477215085087,-0.6888024764995136,-0.6916712796118236,-0.7012860141230248,-0.7209800415597254,-0.7531322552317299,-0.8014032507510871,-0.8643040548214718,-0.9343719709684857,-0.9866039292023794,-1.0191141438793223,-1.061556462024297
2.8558576413821757,2.8577053663188554,2.8598378099149353,2.8618809358817203,2.8636619563970633,2.8652550777871966,2.866624509262884,2.8678460174670537,2.868925344093025,2.869916415481423,2.870675694371533,2.8712650064725316,2.8712922267835754,2.871131007415914,2.8711084891105143,2.870873830005153,2.8703882276530273,2.87012925494676,2.8701593397216816,2.8703761532738783,2.8706848400014393,2.87090644908888,2.870850632562867,2.8703557184424504,2.869277959436907
-2.8419501330593615,-2.844777309989224,-2.8479722675836525,-2.8510779202719716,-2.8537771676004766,-2.8561325675833644,-2.8580869734729726,-2.859733937479324,-2.861142891765088,-2.862511918401477,-2.86357091593216,-2.864438760361508,-2.86484887019562,-2.8651119816487043,-2.8654273037601774,-2.8654313325132965,-2.865266453779971,-2.8652725171946,-2.865524612164328,-2.8658446758688103,-2.865990701777358,-2.8658934763945387,-2.8654750382126073,-2.8645083234512763,-2.8627356390534544
0.286893797858221,0.2872034183917108,0.2873171058314372,0.2873164476210468,0.2873419835394265,0.2872938383111109,0.2872784022338568,0.28736843641744647,0.2876222911377142,0.2879432893650502,0.28825260284661547,0.28858516396061007,0.2896394860733721,0.29097023789999654,0.29209302646459856,0.29303886147909897,0.29396798716762074,0.29469120189638276,0.2951227881788111,0.2951591677381312,0.2947994218758855,0.2939031341695485,0.2923779675997895,0.29090420461864497,0.28956087539257513
2.50785642520768,2.5111221683485145,2.514828180034975,2.5184195395475992,2.521547516787781,2.524290761428775,2.5265617896789627,2.528549829357316,2.5303714155136716,2.53215977719991,2.533590047172994,2.5348633310543436,2.5357774180743027,2.53660485463892,2.5374766168714062,2.5380002202742347,2.5384188873533526,2.5389245479894496,2.5395774001371114,2.5402126800070537,2.5405320887002807,2.5404785329123607,2.5399846409819986,2.539010295216689,2.5374310718252353
-0.0012291625592212307,-0.001202018885576861,-0.0010370365165148498,-0.0008641669097549237,-0.0008055675715301497,-0.0007952182688462511,-0.000976069339191879,-0.001297293296172397,-0.0016929145050980782,-0.002257882672358144,-0.0027373841881462857,-0.003119336932709313,-0.003701337876926225,-0.0041347981329825645,-0.00411304747140219,-0.004279243224853055,-0.0046223237911818815,-0.0048762016551647525,-0.00483051916036939,-0.004168822448179663,-0.003013382697930722,-0.0014255595563372886,0.0006212802626048147,0.002361581044671962,0.0040250024165741916
-1.2023155491682382,-1.20399265540121,-1.2056661430278357,-1.2070763906770707,-1.2082794624970798,-1.2092921601026514,-1.2102683405545704,-1.211339769467296,-1.2125389615743134,-1.2138980627698703,-1.2151459325277696,-1.2162372483647952,-1.2175027362002298,-1.2187125401375516,-1.2194826173401871,-1.2199286901707829,-1.2201906690700088,-1.2204055824777897,-1.2205104637292559,-1.2201596227539762,-1.2192826213455596,-1.2177045845563965,-1.2152344359688512,-1.2127972434734353,-1.2100659020864422
-2.106208428445254,-2.1099539987422147,-2.1137715047040277,-2.1169957144598746,-2.119653507369112,-2.1217686546109276,-2.123472625990204,-2.125017512288138,-2.1265328706266056,-2.1280130671419926,-2.1291850823296845,-2.130209487655044,-2.131143394270729,-2.132166564022782,-2.1333073287390176,-2.134045502572296,-2.134410238839733,-2.1348120660824117,-2.1353750666247033,-2.135903875664922,-2.1360547118556115,-2.135468879948343,-2.1339990307925056,-2.131912240191687,-2.128988533459152
2.1166975806606243,2.121629540768066,2.126905429528465,2.131691384522144,2.135656390621908,2.1389133058972707,2.1414357688671974,2.1434219596096793,2.1450661345271294,2.146684850875403,2.147964510856951,2.1490922159313386,2.149697056649458,2.1502380032491284,2.150971909440645,2.1512792224255963,2.151153156108217,2.151087497711602,2.151317561932708,2.151665839183976,2.1516227953920968,2.1512759782191733,2.15077497168431,2.149311074261082,2.146446751219287
-1.521415538079826,-1.5241896358050349,-1.5271961667240932,-1.5301506159689695,-1.532829386181963,-1.5351917364275258,-1.537160060456329,-1.5389606580249167,-1.5405677862457747,-1.5420203036642095,-1.5432811239672755,-1.5445016832738174,-1.5457461852644396,-1.547056171258421,-1.5483361593595535,-1.5492666108474573,-1.550114591278574,-1.550826983446795,-1.5514355574136265,-1.5519359372627106,-1.552264492600386,-1.552392294232795,-1.5522765202883422,-1.5520476800845449,-1.5516386288497048
2.058435592021677,2.057933779864864,2.057466497254122,2.057028827206382,2.056611087448659,2.0562106628553023,2.0558474966263645,2.055511657921508,2.0552054565817586,2.0549358411620795,2.0547660115639714,2.0546455923758535,2.054514146907198,2.05436864938372,2.054171859097745,2.053913375364239,2.0536536793297997,2.05344387771489,2.0532533584970936,2.053094519398133,2.0529722423983734,2.0528762896537827,2.0527587317175664,2.052610796552194,2.0524736246918125
-0.6934930049047983,-0.5354874502656841,-0.42375111576648905,-0.35336065914483084,-0.30797202294308823,-0.27896939679602406,-0.26023048766996304,-0.24813585804800575,-0.24194469475485691,-0.23654469272133505,-0.22858459641461892,-0.2221619868044502,-0.21514827878083254,-0.2061497713923084,-0.18653324923190118,-0.16662059667650841,-0.14193309787246444,-0.10732319324888207,-0.07699817075546056,-0.05730306377417582,-0.05201001166157049,-0.05880771318097744,-0.06831849091040132,-0.06515140090186344,-0.056431847766196475
0.7545270853951495,0.8857046428817876,1.0036349211446076,1.107715000540394,1.1963855368592382,1.264163164164031,1.3048279844030466,1.3338065562268935,1.3522817662089306,1.3689608685244563,1.3845258151875903,1.4003655204656889,1.4329737368189788,1.4702850381556558,1.5022663241524996,1.5216639562760612,1.5325097277881596,1.5342337817328204,1.5292729438246884,1.527035093285722,1.5186745887434627,1.5141058441040969,1.5095722299520078,1.5103981511580882,1.5033853383641818
-0.09140848574582194,-0.08920149209517947,-0.08693183331302834,-0.08492889993891395,-0.08336381614440413,-0.08215630743376745,-0.08129100829782643,-0.08069946333881595,-0.08029718974816746,-0.07986778727555788,-0.07946513735017147,-0.07908679603917179,-0.07881657999342795,-0.07845247909181863,-0.07801471236108104,-0.07781415917733991,-0.07771855036979458,-0.07776069874516478,-0.07766341577193081,-0.07751765995820625,-0.07760911154109396,-0.0778802752176514,-0.07822896883112307,-0.07837887881954675,-0.07891054811493914
-0.8129271085783428,-0.946353598158409,-1.0666279133760783,-1.1730509133910005,-1.2639801624533704,-1.3335721743538138,-1.3752299672961166,-1.4049226789775369,-1.4238395410753872,-1.441075943731113,-1.457149268654559,-1.4735181378814959,-1.5069990918684142,-1.5454281466583184,-1.578460675390371,-1.5985325744706507,-1.6094923146481142,-1.6110125503046224,-1.6055572909347238,-1.602846824432138,-1.5938256892880163,-1.5887012602731858,-1.58375611050505,-1.584948049509462,-1.5786321620745303
-1.969752738780772,-1.9690444265596674,-1.9684145761023855,-1.967826457773869,-1.9672527199944692,-1.9666775331150137,-1.9661178622669984,-1.9655494447327695,-1.9650241674072122,-1.964544958457962,-1.9641853759063366,-1.9638866217096156,-1.9635778173935095,-1.9632623292002114,-1.9628932224796398,-1.9624889621551835,-1.9620695630000302,-1.961738596583533,-1.96144036440846,-1.961189798330316,-1.9610099984214133,-1.9608826170572304,-1.9607308909268335,-1.9604824138262282,-1.9602875301928933
0.5359967361688512,0.5358276296926425,0.5358305423700787,0.5360322688608667,0.5363359393319621,0.5366853983430219,0.5369703359564045,0.5371693033958328,0.537327655581761,0.5374890036932106,0.5376830499233238,0.5380726028623528,0.5385133382814383,0.5388802798372662,0.5392192339187349,0.5393505161469422,0.5395082631702955,0.5398131759013606,0.5399386714784431,0.5398485543188442,0.5397050367805427,0.5394787858796374,0.5390993160047808,0.5386663188524438,0.5382341135075648
-0.9450094249729736,-0.947698836765539,-0.9506533359438185,-0.953645579987686,-0.9565202150663181,-0.9591650118682251,-0.961486229830811,-0.9638702152055986,-0.9661606353194887,-0.9681445949909684,-0.9699478941677648,-0.9716303570972888,-0.9732915537315592,-0.9748788122712632,-0.976324813592994,-0.9777512841015019,-0.9791198222617676,-0.9801336962676538,-0.9809275839959697,-0.9816502292684796,-0.9823450679953849,-0.982954454804984,-0.9834607890996488,-0.9835173818408246,-0.9836203390932665
-0.7469062954612016,-0.8863985073897522,-1.0115166029611125,-1.1216642919571038,-1.215236655331066,-1.2867825196830347,-1.329998149441638,-1.3609086147524199,-1.3807685216820977,-1.3985098186938907,-1.4150990029025046,-1.4319354716612391,-1.466466419705608,-1.505784830708088,-1.5394217856725194,-1.5599045671274414,-1.5720319810591328,-1.5746749019773463,-1.5703953087104083,-1.5690365268257034,-1.5612094013852449,-1.5573053875034202,-1.5532891899821941,-1.554088197198078,-1.5459242830476663
-1.9349089292589037,-1.9397896254867715,-1.9450203840029658,-1.9497343125640592,-1.953620038046743,-1.9567818714297383,-1.9591991102629138,-1.9611749884792007,-1.9629458898590157,-1.9647381495894003,-1.9662526426008244,-1.9677385067951263,-1.96910377205817,-1.9706191055514024,-1.97232431859386,-1.973444133649888,-1.9741438031622605,-1.9746725893644723,-1.97529438192684,-1.9758593857165487,-1.975761680150313,-1.9751735853910255,-1.9743556511596516,-1.972794146080895,-1.970200686091782
-1.2593552970789446,-1.2634112380059843,-1.2676857414534466,-1.2716132483641747,-1.2747781852731892,-1.2773989660142393,-1.279362009952991,-1.2808344351496312,-1.2820073084897383,-1.2831717915072045,-1.2843003904687964,-1.2853620504025665,-1.2859494803240943,-1.2864953506153955,-1.2871478621131462,-1.2870667204966764,-1.2864155808139541,-1.2858203011206308,-1.2855965149046233,-1.285753689480645,-1.2859143938186486,-1.2863099182302795,-1.2870512989921299,-1.287067106454371,-1.2858744534453204
-0.5907355472277294,-0.5197319717579661,-0.4675758350037389,-0.4342796258376339,-0.4165617531974284,-0.41150137056821423,-0.4135637987660975,-0.40317992719388174,-0.3837534738782935,-0.3669242591526518,-0.3528648202632044,-0.337891752888103,-0.32263323825193213,-0.30561946081156866,-0.2881929368353482,-0.27122464684203496,-0.2539458750618393,-0.24222652235821374,-0.23168822352008622,-0.22121911924422455,-0.2083848539281279,-0.19367898560252506,-0.17865231683952387,-0.15751255962642285,-0.12450721248536212
-1.7678471012612795,-1.7731716171854965,-1.778727594384596,-1.7835108819604606,-1.787279700603488,-1.7902471080953464,-1.7925242259747236,-1.7945578203771384,-1.796415833048824,-1.798259685500653,-1.7998230878675319,-1.801295721466792,-1.8027603720649985,-1.8044632688484046,-1.8064264135455876,-1.807885635652512,-1.8087458473820304,-1.8094128063412418,-1.810178361115759,-1.8109729372921768,-1.8113350435445643,-1.8112943977370246,-1.8110055552918287,-1.8101670600660378,-1.8082160690934894
0.1019952255013703,0.10303632565710874,0.10405040321497783,0.1050415318800586,0.10584473176064102,0.10642439869666154,0.1067551881241402,0.10698877080763314,0.1072935852227399,0.10779782989415265,0.10835337970562486,0.10909299383392024,0.11084836202325055,0.11302726174015332,0.11496371211593304,0.11652417825247019,0.11834264559866314,0.11961220321790766,0.12039384008859377,0.12064374173544312,0.11994398524826777,0.11869700631159708,0.1172890276976184,0.11614438764642077,0.11513957105755201
-0.5265831011925156,-0.5987465080264607,-0.6528094013988363,-0.688192276584171,-0.707653919467622,-0.7144250004499365,-0.7136994996183227,-0.7240443536850256,-0.7428777559288505,-0.7591812235617651,-0.7732209006358677,-0.7885767361395833,-0.8044885173944119,-0.8225656280513309,-0.8412055996839631,-0.8581633835221669,-0.8748247155099232,-0.8855263283857039,-0.8952869593235275,-0.9052268477349548,-0.9173662456156633,-0.9315696292827568,-0.9468652385846209,-0.9677804140979247,-0.9995862256183056
-0.5778553424410856,-0.5095420842298382,-0.45994578117948737,-0.4289060736052941,-0.41312537148651685,-0.4095310955204703,-0.4127060546129486,-0.40404574614445954,-0.38647892008954576,-0.37147455210562264,-0.3587482751954434,-0.34474690872019476,-0.33011852906406813,-0.31348113936880906,-0.2963876691190772,-0.2799121122924958,-0.2630783672426531,-0.2520992719624555,-0.24232118296854432,-0.23261334488868157,-0.2203187976286296,-0.20594199000851143,-0.1905748625956436,-0.16900814306893686,-0.13556249486453575
-2.6034035070848343,-2.6086855966964375,-2.614865218174577,-2.6208374901383373,-2.626069939247941,-2.6306740854974136,-2.6345372599940107,-2.6378651727762557,-2.6407663538045822,-2.643378261046857,-2.645322745921816,-2.646865884344006,-2.6467057602535475,-2.6459967523149897,-2.6456817799467434,-2.6450894220998933,-2.6439838972664336,-2.643520130500679,-2.6438437295430264,-2.644746582383381,-2.6459684417764056,-2.6470808715228404,-2.647641516649194,-2.6470614754764425,-2.645141278557073
-1.9961229243592489,-2.003499391106641,-2.0115609379390564,-2.0190115199755865,-2.0252568977427896,-2.030341122013015,-2.0342127154048497,-2.0373041834341863,-2.040010636833875,-2.042684626137466,-2.044890791073996,-2.0470539657128834,-2.0490565174363886,-2.0512757215846764,-2.0537739688649723,-2.0553007853989405,-2.0561545860171924,-2.056739653164545,-2.0575370620455757,-2.0583695768006987,-2.0582499050267464,-2.0574676655235495,-2.056259479806282,-2.054032951201803,-2.05033791129639
-1.282384095358374,-1.2841888502900234,-1.2858003804445635,-1.2868276115334494,-1.2876177028065356,-1.2882659270123835,-1.288976137098498,-1.2899020695074486,-1.2910875618854385,-1.2925759085654625,-1.2939731471510718,-1.2951906651006926,-1.2966225081552267,-1.2979798739350603,-1.298829325632772,-1.2992783587336125,-1.2995972355113998,-1.299747938545084,-1.2996337003903449,-1.2986806114945657,-1.2967005798977194,-1.2934295482564497,-1.2890380927150376,-1.2852964536703497,-1.281382711200757
0.9282538428901769,0.787046611473788,0.6611465047295919,0.5507059431185191,0.45706595071037537,0.38584245476701784,0.34338604915459503,0.31330756676274985,0.294282172920463,0.27737204566513296,0.261521932462476,0.245466927889042,0.21136068816897913,0.17262943548091658,0.1398405077294107,0.11989358176852183,0.10855778809381111,0.10687671199381632,0.11218526832317655,0.11434804322961889,0.12273914469658886,0.1267205837541363,0.13047654428809174,0.1294216396805683,0.1373624085564653
-1.163103428446131,-1.1640047816336416,-1.1651394389729903,-1.1663194097112646,-1.1674769002893077,-1.1686680427261849,-1.1698157417226023,-1.1709440416503838,-1.1720371516177457,-1.1729864407292712,-1.1738534988193765,-1.1746466340640112,-1.1754845972819894,-1.1763284023354073,-1.1771479145145838,-1.1779877063637405,-1.1791337316132529,-1.1802303647414618,-1.1811712540068524,-1.1821051348070055,-1.1829338756706795,-1.183695925192191,-1.1843929567901776,-1.184684807780448,-1.1849435465628915
1.6915881980349874,1.6939601599071203,1.6966289335495737,1.6992752308245245,1.7017063968861312,1.7039554370890708,1.7057928912267841,1.7073603098441388,1.7087019373347334,1.7099034593416365,1.710955125932426,1.711930653381612,1.7131730599787949,1.714582821405743,1.715985645779834,1.7172942445835198,1.7191576137622602,1.720907476645654,1.722380674952683,1.7237009005728168,1.7245953302559027,1.725270835935904,1.7259126158643359,1.7264733558620302,1.7268968743581423
1.2091239132035945,1.2114617343638705,1.21374056647737,1.2155321264281156,1.2167872147595011,1.2176091239629883,1.2179549266556022,1.2185605168095726,1.2198065563830744,1.2211270854233929,1.2225797377970278,1.2241161893798742,1.2256248602908162,1.2271772266674352,1.2284404894214709,1.229615542908715,1.230585543917273,1.2314509096319153,1.2324119032249334,1.2336467355266112,1.2348819963707802,1.2360138327208277,1.2367489702287449,1.2370930816251087,1.2372992283874242
0.4914613452220007,0.4937616016169373,0.496339716994758,0.49882287192676944,0.5008795902030294,0.5025499917391699,0.5037232405446657,0.5044347659258135,0.5048483893279954,0.5053329641232347,0.5058356622939586,0.5065457400367583,0.5073184100937507,0.5082178191258677,0.5091869104110153,0.5097024986574434,0.5101710809675972,0.5105845832022982,0.5109052004568213,0.5109009708292793,0.5104206578918116,0.5095157911856179,0.5083544258548591,0.5075756950562162,0.5064679678445774
-0.5906338710274376,-0.5906750505409121,-0.5909475850430898,-0.5914679491243438,-0.5920797977634945,-0.5927194105655595,-0.5932251968208866,-0.593568448538943,-0.5938358980398801,-0.5940828733033406,-0.594357219873398,-0.5948714209250664,-0.5955093983372253,-0.5961098197418941,-0.5967034028421263,-0.5970475532977111,-0.5973204289023375,-0.5978019324462233,-0.5979857942661924,-0.5977816779041853,-0.5975190369608964,-0.5971399638333676,-0.5965461128571895,-0.5957281984614593,-0.5947750703737189
-0.006566036367639638,-0.00597793620633702,-0.0053042780691245905,-0.004668004189878339,-0.004200542907776272,-0.0038923767491827466,-0.0035775467335821265,-0.003315865716547739,-0.0031694750716950715,-0.002975935195463908,-0.0027955307169000854,-0.0024817016172793416,-0.002009431020134622,-0.0013107886758054743,-0.0005168035340044064,-0.00044675299471785834,-0.000893494284737617,-0.0013816824160060026,-0.001790926168563578,-0.002278161974394788,-0.00287650479988244,-0.003724510679831372,-0.005000037346769792,-0.006246644535869761,-0.007759451904016057
1.9910479918040782,1.989946851536267,1.9889902303172042,1.9880901422979402,1.9872121412106427,1.9863402416056357,1.985446800470168,1.9845621219158498,1.983786392756718,1.9830777431807047,1.9825344664903262,1.98207132637046,1.981577848016553,1.9810732794537214,1.9804912308229987,1.9798729598840663,1.979212593180819,1.9786895086076552,1.9782009137977816,1.9777515929433278,1.9774022820123744,1.9771335527425762,1.9767942609688034,1.9762328425941176,1.9757700321071332
-0.1823287629027553,-0.1792922833706004,-0.17590277391635104,-0.17222436192746246,-0.1686001405894922,-0.16504204316324728,-0.16166636072820476,-0.15891385801638605,-0.15748124117952345,-0.1564370538591413,-0.15568864643470728,-0.15521100012693628,-0.1550055686946689,-0.15484312639313785,-0.15456952057337114,-0.1544780920140241,-0.15437311148051325,-0.15450924044987396,-0.15456350226198615,-0.15446774903701738,-0.1543785670420471,-0.15412938587872738,-0.15320474563806047,-0.15217420474443444,-0.15140774745567487
0.003332874376357764,0.0022443748998128843,0.0013018604456711547,0.000686626216571784,0.0005399895186242176,0.0006206671944067876,0.0009446551418368365,0.0015938928828816978,0.0025572349279439077,0.0032988850365381905,0.0038506088045615616,0.004300669872491669,0.004921948282348487,0.005379662701214816,0.005909543756099089,0.006582565646412575,0.007424552977446375,0.008219471564901215,0.008529764465505796,0.00826717620516848,0.007968367150826494,0.007485722105676995,0.006629763519221288,0.005337708903894067,0.004214973134896938
